time,pos_est_e,pos_est_n,pos_est_u,drift_pred_e,drift_pred_n,drift_pred_u,pos_corr_e,pos_corr_n,pos_corr_u,drift_true_e,drift_true_n,drift_true_u
23.610000610351562,339.81842041015625,3.605238676071167,29.44485855102539,-10.761301040649414,-3.634237289428711,0.565552830696106,329.05712890625,-0.028998613357543945,30.010412216186523,-10.813079833984375,-3.605238676071167,0.5551414489746094
23.6200008392334,340.0088195800781,3.6103439331054688,29.44428825378418,-10.7545166015625,-3.636721134185791,0.5646365880966187,329.2543029785156,-0.026377201080322266,30.00892448425293,-10.82476806640625,-3.6103439331054688,0.5557117462158203
23.6299991607666,340.19927978515625,3.6154565811157227,29.4437198638916,-10.748499870300293,-3.630737781524658,0.5655323266983032,329.4507751464844,-0.015281200408935547,30.009252548217773,-10.836456298828125,-3.6154565811157227,0.5562801361083984
23.639999389648438,340.3897705078125,3.620574474334717,29.44314956665039,-10.747693061828613,-3.6263418197631836,0.5634297132492065,329.64208984375,-0.005767345428466797,30.00657844543457,-10.848175048828125,-3.620574474334717,0.5568504333496094
23.649999618530273,340.5802917480469,3.6256964206695557,29.442581176757812,-10.691696166992188,-3.5958199501037598,0.5577840805053711,329.88861083984375,0.0298764705657959,30.0003662109375,-10.85986328125,-3.6256964206695557,0.5574188232421875
23.65999984741211,340.7708740234375,3.6308228969573975,29.4420108795166,-10.688051223754883,-3.5651750564575195,0.5559768676757812,330.08282470703125,0.06564784049987793,29.997987747192383,-10.871612548828125,-3.6308228969573975,0.5579891204833984
23.670000076293945,340.96148681640625,3.635952949523926,29.441442489624023,-10.718125343322754,-3.5752015113830566,0.5588170289993286,330.24334716796875,0.06075143814086914,30.000259399414062,-10.883331298828125,-3.635952949523926,0.5585575103759766
23.68000030517578,341.1521301269531,3.6410882472991943,29.440874099731445,-10.770943641662598,-3.6191797256469727,0.562744140625,330.3811950683594,0.02190852165222168,30.003618240356445,-10.895050048828125,-3.6410882472991943,0.5591259002685547
23.690000534057617,341.34283447265625,3.646228075027466,29.440303802490234,-10.789375305175781,-3.6313133239746094,0.5650546550750732,330.553466796875,0.014914751052856445,30.00535774230957,-10.906829833984375,-3.646228075027466,0.5596961975097656
23.700000762939453,341.5335693359375,3.651371479034424,29.43973159790039,-10.811460494995117,-3.6532349586486816,0.5676970481872559,330.72210693359375,-0.0018634796142578125,30.007429122924805,-10.9185791015625,-3.651371479034424,0.5602684020996094
23.709999084472656,341.7243347167969,3.6565191745758057,29.43916130065918,-10.830174446105957,-3.663273811340332,0.5690727233886719,330.8941650390625,-0.006754636764526367,30.00823402404785,-10.930328369140625,-3.6565191745758057,0.5608386993408203
23.719999313354492,341.9151611328125,3.661670684814453,29.4385929107666,-10.846659660339355,-3.6755590438842773,0.5708714723587036,331.0685119628906,-0.013888359069824219,30.009464263916016,-10.942108154296875,-3.661670684814453,0.5614070892333984
23.729999542236328,342.10601806640625,3.6668295860290527,29.43802261352539,-10.835820198059082,-3.64810848236084,0.5707219839096069,331.27020263671875,0.01872110366821289,30.008745193481445,-10.953857421875,-3.6668295860290527,0.5619773864746094
23.739999771118164,342.2969055175781,3.6719932556152344,29.437450408935547,-10.852799415588379,-3.664733409881592,0.5724765062332153,331.444091796875,0.007259845733642578,30.00992774963379,-10.96563720703125,-3.6719932556152344,0.5625495910644531
23.75,342.4878234863281,3.6771621704101562,29.436878204345703,-10.863946914672852,-3.672394275665283,0.5706613063812256,331.6238708496094,0.004767894744873047,30.007539749145508,-10.9774169921875,-3.6771621704101562,0.5631217956542969
23.760000228881836,342.6788024902344,3.682335376739502,29.436307907104492,-10.881449699401855,-3.6817641258239746,0.5703251361846924,331.79736328125,0.0005712509155273438,30.006633758544922,-10.98919677734375,-3.682335376739502,0.5636920928955078
23.770000457763672,342.8698425292969,3.6875133514404297,29.43573760986328,-10.907562255859375,-3.6943888664245605,0.5703632831573486,331.9622802734375,-0.006875514984130859,30.006101608276367,-11.00103759765625,-3.6875133514404297,0.5642623901367188
23.780000686645508,343.0608825683594,3.6926984786987305,29.43516731262207,-10.939126014709473,-3.7101097106933594,0.5717053413391113,332.12176513671875,-0.017411231994628906,30.006872177124023,-11.0128173828125,-3.6926984786987305,0.5648326873779297
23.790000915527344,343.2519836425781,3.6978909969329834,29.43459701538086,-10.972564697265625,-3.726306438446045,0.5733474493026733,332.2794189453125,-0.028415441513061523,30.007944107055664,-11.024627685546875,-3.6978909969329834,0.5654029846191406
23.799999237060547,343.443115234375,3.7030882835388184,29.43402671813965,-10.992349624633789,-3.7407727241516113,0.5725005865097046,332.4507751464844,-0.03768444061279297,30.006526947021484,-11.03643798828125,-3.7030882835388184,0.5659732818603516
23.809999465942383,343.6343078613281,3.7082903385162354,29.433452606201172,-10.998374938964844,-3.7440953254699707,0.5719414949417114,332.63592529296875,-0.03580498695373535,30.005393981933594,-11.04827880859375,-3.7082903385162354,0.5665473937988281
23.81999969482422,343.8255310058594,3.71349835395813,29.432880401611328,-10.991260528564453,-3.7477240562438965,0.5717544555664062,332.8342590332031,-0.0342257022857666,30.004634857177734,-11.06011962890625,-3.71349835395813,0.5671195983886719
23.829999923706055,344.01678466796875,3.7187092304229736,29.43230628967285,-10.999255180358887,-3.7515339851379395,0.5741665363311768,333.01751708984375,-0.03282475471496582,30.006473541259766,-11.07196044921875,-3.7187092304229736,0.5676937103271484
23.84000015258789,344.20806884765625,3.7239248752593994,29.431732177734375,-11.006385803222656,-3.7527832984924316,0.5744162797927856,333.2016906738281,-0.028858423233032227,30.006149291992188,-11.08380126953125,-3.7239248752593994,0.568267822265625
23.850000381469727,344.3994140625,3.7291431427001953,29.4311580657959,-11.007524490356445,-3.748070240020752,0.5717332363128662,333.3918762207031,-0.01892709732055664,30.002891540527344,-11.095672607421875,-3.7291431427001953,0.5688419342041016
23.860000610351562,344.5907897949219,3.7343661785125732,29.430583953857422,-10.996376991271973,-3.7024950981140137,0.5707658529281616,333.59442138671875,0.03187108039855957,30.00135040283203,-11.107513427734375,-3.7343661785125732,0.5694160461425781
23.8700008392334,344.7822265625,3.739593029022217,29.430009841918945,-11.046658515930176,-3.729592800140381,0.5744892358779907,333.7355651855469,0.010000228881835938,30.004499435424805,-11.119415283203125,-3.739593029022217,0.5699901580810547
23.8799991607666,344.97369384765625,3.744825839996338,29.42943572998047,-11.082498550415039,-3.7597060203552246,0.5778743028640747,333.8912048339844,-0.014880180358886719,30.00731086730957,-11.13128662109375,-3.744825839996338,0.5705642700195312
23.889999389648438,345.1651916503906,3.7500622272491455,29.428861618041992,-11.120210647583008,-3.7779550552368164,0.5806350708007812,334.04498291015625,-0.0278928279876709,30.009496688842773,-11.1431884765625,-3.7500622272491455,0.5711383819580078
23.899999618530273,345.3567199707031,3.7553045749664307,29.428285598754883,-11.147071838378906,-3.7906126976013184,0.5825444459915161,334.20965576171875,-0.035308122634887695,30.01082992553711,-11.155059814453125,-3.7553045749664307,0.5717144012451172
23.90999984741211,345.5483093261719,3.7605514526367188,29.42770767211914,-11.163039207458496,-3.797605037689209,0.583613395690918,334.3852844238281,-0.037053585052490234,30.011322021484375,-11.166961669921875,-3.7605514526367188,0.5722923278808594
23.920000076293945,345.73992919921875,3.765803098678589,29.4271297454834,-11.1578369140625,-3.7992281913757324,0.5834228992462158,334.58209228515625,-0.033425092697143555,30.01055335998535,-11.178863525390625,-3.765803098678589,0.5728702545166016
23.93000030517578,345.9316101074219,3.7710623741149902,29.42655372619629,-11.116975784301758,-3.776097297668457,0.5773457288742065,334.81463623046875,-0.005034923553466797,30.00389862060547,-11.1907958984375,-3.7710623741149902,0.5734462738037109
23.940000534057617,346.123291015625,3.7763259410858154,29.42597770690918,-11.11190414428711,-3.7615575790405273,0.577090859413147,335.0113830566406,0.014768362045288086,30.003068923950195,-11.20269775390625,-3.7763259410858154,0.5740222930908203
23.950000762939453,346.3150329589844,3.7815961837768555,29.425397872924805,-11.1304292678833,-3.773648738861084,0.5784282684326172,335.1846008300781,0.007947444915771484,30.003826141357422,-11.214630126953125,-3.7815961837768555,0.5746021270751953
23.959999084472656,346.5068359375,3.786872625350952,29.42481803894043,-11.159332275390625,-3.787688732147217,0.5803734064102173,335.3475036621094,-0.0008161067962646484,30.005191802978516,-11.2265625,-3.786872625350952,0.5751819610595703
23.969999313354492,346.6986389160156,3.7921552658081055,29.424236297607422,-11.178579330444336,-3.802002429962158,0.5824558734893799,335.5200500488281,-0.009847164154052734,30.00669288635254,-11.238494873046875,-3.7921552658081055,0.5757637023925781
23.979999542236328,346.8905334472656,3.7974417209625244,29.423654556274414,-11.201499938964844,-3.8139615058898926,0.5837721824645996,335.68902587890625,-0.016519784927368164,30.007427215576172,-11.250457763671875,-3.7974417209625244,0.5763454437255859
23.989999771118164,347.0824279785156,3.802734136581421,29.423072814941406,-11.21108627319336,-3.8198623657226562,0.5845633745193481,335.871337890625,-0.01712822914123535,30.00763702392578,-11.262420654296875,-3.802734136581421,0.5769271850585938
24.0,347.2743835449219,3.8080313205718994,29.4224910736084,-11.212477684020996,-3.81955623626709,0.585555911064148,336.0619201660156,-0.01152491569519043,30.008047103881836,-11.274383544921875,-3.8080313205718994,0.5775089263916016
24.010000228881836,347.46636962890625,3.813333749771118,29.421907424926758,-11.206871032714844,-3.819850444793701,0.5842206478118896,336.2594909667969,-0.006516695022583008,30.006128311157227,-11.286346435546875,-3.813333749771118,0.5780925750732422
24.020000457763672,347.65838623046875,3.818641185760498,29.421323776245117,-11.198408126831055,-3.8148193359375,0.5853838920593262,336.4599914550781,0.003821849822998047,30.0067081451416,-11.298309326171875,-3.818641185760498,0.5786762237548828
24.030000686645508,347.8504638671875,3.823953151702881,29.420740127563477,-11.199104309082031,-3.810910701751709,0.5845268964767456,336.6513671875,0.013042449951171875,30.005266189575195,-11.310302734375,-3.823953151702881,0.5792598724365234
24.040000915527344,348.0426025390625,3.829271078109741,29.420154571533203,-11.2061767578125,-3.8145556449890137,0.5832929611206055,336.83642578125,0.014715433120727539,30.003448486328125,-11.32232666015625,-3.829271078109741,0.5798454284667969
24.049999237060547,348.2347412109375,3.8345935344696045,29.41956901550293,-11.195080757141113,-3.8039002418518066,0.5830701589584351,337.0396728515625,0.03069329261779785,30.002639770507812,-11.334320068359375,-3.8345935344696045,0.5804309844970703
24.059999465942383,348.42694091796875,3.8399205207824707,29.41898536682129,-11.185286521911621,-3.7859272956848145,0.5838406085968018,337.2416687011719,0.05399322509765625,30.002826690673828,-11.346343994140625,-3.8399205207824707,0.5810146331787109
24.06999969482422,348.6191711425781,3.8452532291412354,29.418399810791016,-11.179007530212402,-3.7865138053894043,0.5827534198760986,337.4401550292969,0.058739423751831055,30.00115394592285,-11.358367919921875,-3.8452532291412354,0.5816001892089844
24.079999923706055,348.81146240234375,3.8505911827087402,29.41781234741211,-11.189937591552734,-3.7984108924865723,0.5818604230880737,337.62152099609375,0.05218029022216797,29.999671936035156,-11.370391845703125,-3.8505911827087402,0.5821876525878906
24.09000015258789,349.0037841796875,3.8559343814849854,29.417224884033203,-11.189873695373535,-3.785388946533203,0.5827631950378418,337.81390380859375,0.07054543495178223,29.999988555908203,-11.3824462890625,-3.8559343814849854,0.5827751159667969
24.100000381469727,349.1961364746094,3.8612847328186035,29.416635513305664,-11.213584899902344,-3.79780912399292,0.5842535495758057,337.9825439453125,0.0634756088256836,30.00088882446289,-11.39447021484375,-3.8612847328186035,0.5833644866943359
24.110000610351562,349.3885498046875,3.8666398525238037,29.416044235229492,-11.223287582397461,-3.813319683074951,0.5865861177444458,338.1652526855469,0.05332016944885254,30.00263023376465,-11.406524658203125,-3.8666398525238037,0.5839557647705078
24.1200008392334,349.5809631347656,3.8719987869262695,29.415454864501953,-11.247304916381836,-3.82552433013916,0.5872502326965332,338.3336486816406,0.046474456787109375,30.002704620361328,-11.418548583984375,-3.8719987869262695,0.5845451354980469
24.1299991607666,349.7734680175781,3.877361536026001,29.41486358642578,-11.259016990661621,-3.830791473388672,0.5881260633468628,338.51446533203125,0.0465700626373291,30.002988815307617,-11.4306640625,-3.877361536026001,0.5851364135742188
24.139999389648438,349.9659729003906,3.88273024559021,29.414270401000977,-11.260052680969238,-3.8356709480285645,0.5864856243133545,338.7059326171875,0.04705929756164551,30.000755310058594,-11.442718505859375,-3.88273024559021,0.5857295989990234
24.149999618530273,350.1585388183594,3.8881049156188965,29.413679122924805,-11.255613327026367,-3.8264966011047363,0.5855860710144043,338.9029235839844,0.061608314514160156,29.999265670776367,-11.454803466796875,-3.8881049156188965,0.5863208770751953
24.15999984741211,350.35113525390625,3.8934834003448486,29.413084030151367,-11.252477645874023,-3.813351631164551,0.5868961811065674,339.0986633300781,0.08013176918029785,29.999980926513672,-11.46685791015625,-3.8934834003448486,0.5869159698486328
24.170000076293945,350.5437927246094,3.898866653442383,29.412490844726562,-11.277410507202148,-3.8240222930908203,0.5895059108734131,339.2663879394531,0.0748443603515625,30.001996994018555,-11.478973388671875,-3.898866653442383,0.5875091552734375
24.18000030517578,350.7364807128906,3.904256820678711,29.411895751953125,-11.300960540771484,-3.8399672508239746,0.5912766456604004,339.4355163574219,0.06428956985473633,30.003171920776367,-11.4910888671875,-3.904256820678711,0.588104248046875
24.190000534057617,350.92919921875,3.909653425216675,29.411300659179688,-11.3099365234375,-3.8517751693725586,0.5927767753601074,339.6192626953125,0.05787825584411621,30.004077911376953,-11.503173828125,-3.909653425216675,0.5886993408203125
24.200000762939453,351.1219482421875,3.9150567054748535,29.410707473754883,-11.314208030700684,-3.844202995300293,0.5937662124633789,339.8077392578125,0.07085371017456055,30.004474639892578,-11.515289306640625,-3.9150567054748535,0.5892925262451172
